"@がっきー","I'm at @SHIBUYATSUTAYA in 渋谷区, 東京都 https://t.co/to7rHqjLYS","東京都","Tue Apr 05 15:18:47 JST 2016","35.65981771","139.7003755"
"@米谷　仁志","I'm at らーめん武双家 in 吹田市, 大阪府 https://t.co/Z8LyqD9Skb","大阪府","Tue Apr 05 15:18:47 JST 2016","34.77312224","135.50584853"
"@いまい りさ","I'm at 名古屋市 (Nagoya) in Nagoya-shi, 愛知県 https://t.co/9A4Nwvdrx0","愛知県","Tue Apr 05 15:18:51 JST 2016","35.16869302","136.88935505"
"@msk@ピーマン","I'm at ローソン 城陽白坂テクノパーク店 in 城陽市, 京都府 https://t.co/UXkL2KlMBp","京都府","Tue Apr 05 15:18:53 JST 2016","34.8245681","135.81175233"
"@おうばく","I'm at 竹田駅 (Takeda Sta.) in Kyoto, 京都府 https://t.co/s7OJeUhhG4","京都府","Tue Apr 05 15:18:56 JST 2016","34.95620151","135.75610399"
"@藤田まこと","I'm at JR 中央線快速 四ッ谷駅 - @jreast_official in 新宿区, 東京都 https://t.co/q0040snIjd","東京都","Tue Apr 05 15:18:56 JST 2016","35.68575851","139.73039357"
"@しきうた","I'm at イオンモール 浜松市野 in 浜松市, 静岡県 https://t.co/GXOvYxGCsO","静岡県","Tue Apr 05 15:18:57 JST 2016","34.74016663","137.76280403"
"@ぱくレン@4/1~5 in東京","I'm at @SHIBUYA109Net in 渋谷区, 東京都 https://t.co/o5fI37OqaY","東京都","Tue Apr 05 15:18:58 JST 2016","35.65958453","139.69870985"
"@鈴木海藻(Hijiki Suzuki)","I'm at 堺筋線 天下茶屋駅 (Tengachaya Sta.)(K20) in 大阪市, 大阪府 https://t.co/AcuRt74SlT","大阪府","Tue Apr 05 15:18:58 JST 2016","34.63718031","135.49674511"
"@たかまる","I'm at ヨドバシカメラ マルチメディアAkiba (Yodobashi Akiba) in 千代田区, 東京都 https://t.co/YRK6gy7qGa","東京都","Tue Apr 05 15:19:03 JST 2016","35.6987976","139.77472901"
"@けんた⊿","I'm at 栄駅 (Sakae Sta.) (H10/M05) in 名古屋市, 愛知県 https://t.co/dVJMFSyBrI","愛知県","Tue Apr 05 15:19:04 JST 2016","35.17002185","136.90857679"
"@昴ﾁｬｿ","I'm at 岡崎市(Okazaki City) in 岡崎市, 愛知県 https://t.co/Z6VOgt0Akl","愛知県","Tue Apr 05 15:19:04 JST 2016","34.93224114","137.1598816"
"@NOBU","I'm at ラグーナの湯 in 蒲郡市, 愛知県 https://t.co/R5ZG2wFmwO","愛知県","Tue Apr 05 15:19:07 JST 2016","34.80716585","137.28012979"
"@ちくのう","I'm at セブンイレブン 八王子堀之内3丁目店 - @711sej in 八王子市, 東京都 https://t.co/7rpVuQ77Zm","東京都","Tue Apr 05 15:19:07 JST 2016","35.62608849","139.39900786"
"@ひりみちゃわ","I'm at 新宿駅 (Shinjuku Sta.) in 新宿区, 東京都 https://t.co/aYEa2bGhc3","東京都","Tue Apr 05 15:19:11 JST 2016","35.69080269","139.70027923"
"@ペ","I'm at パルテノン多摩 (Parthenon Tama) - @par_tama in 多摩市, 東京都 https://t.co/lTBqsrGLlj","東京都","Tue Apr 05 15:19:14 JST 2016","35.6217915","139.42682511"
"@米谷　仁志","I'm at セブンイレブン 吹田関大前店 in 吹田市, 大阪府 https://t.co/MuKClHWaHa https://t.co/DOEpTe93qj","大阪府","Tue Apr 05 15:19:14 JST 2016","34.773278","135.50654301"
"@てろってぃー","I'm at 高田馬場駅 (Takadanobaba Sta.) in 新宿区, 東京都 https://t.co/IPAuW3t7e5","東京都","Tue Apr 05 15:19:16 JST 2016","35.71290244","139.70389724"
"@ノンケのくーにゃん","I'm at 神奈川レジャーランド 厚木店 in 厚木市, 神奈川県 https://t.co/isoTQtdmcT","神奈川県","Tue Apr 05 15:19:17 JST 2016","35.44829488","139.34256077"
"@ヨコマサ","I'm at ヴェルニー公園 (Verny Park) in 横須賀市, 神奈川県 https://t.co/ZvwT26M5yP","神奈川県","Tue Apr 05 15:19:18 JST 2016","35.28345809","139.65898633"
"@やーゆー","I'm at レッフェル 流通団地店 in 熊本市, 熊本県 https://t.co/j7CKU4ZMCP","熊本県","Tue Apr 05 15:19:22 JST 2016","32.76858397","130.70403993"
"@ちゅん","I'm at みらい長崎 ココウォーク in 長崎市, 長崎県 https://t.co/lbRrybuhcm","長崎県","Tue Apr 05 15:19:23 JST 2016","32.76264763","129.86449242"
"@りょー(あらぺこブラック)","I'm at KTM 福岡 https://t.co/Q6oeDbFDQ8","","Tue Apr 05 15:19:23 JST 2016","33.55733794","130.47323588"
"@クーニャ","I'm at 油そば専門店 歌志軒 上社店 in 名古屋市名東区, 愛知県 https://t.co/CyniXYT6oN","愛知県","Tue Apr 05 15:19:24 JST 2016","35.17315747","137.00677496"
"@nakaken","I'm at 和銅黒谷駅 (Wadokuroya Sta.) in 秩父市, 埼玉県 https://t.co/047cgy69ES","埼玉県","Tue Apr 05 15:19:25 JST 2016","36.04692328","139.10184056"
"@ＡＣＴ(半角ではない)","I'm at 八千代台駅 (Yachiyodai Sta.) (KS29) - @keiseirailway in 八千代市, 千葉県 w/ @sky_runner_xg https://t.co/zQ17VNSYaO","千葉県","Tue Apr 05 15:19:30 JST 2016","35.70146368","140.09090781"
"@たそちゃん！","I'm at ピンクパンサー 水戸赤塚店 in 水戸市, 茨城県 https://t.co/fkG6XAUv4m","茨城県","Tue Apr 05 15:19:30 JST 2016","36.38060932","140.41378256"
"@憂鬱時期の時雨さん","I'm at 比治山公園 (Hijiyama Park) in Hiroshima, 広島県 https://t.co/2qcDA9Qod4","広島県","Tue Apr 05 15:19:32 JST 2016","34.38602909","132.47132861"
"@Black Megalodon","I'm at 近鉄 今里駅 (Imazato Sta.)(A05/D05) in 大阪市生野区, 大阪府 https://t.co/8nwuau5ry0","大阪府","Tue Apr 05 15:19:36 JST 2016","34.6647391","135.54991722"
"@たか㌠@地下鉄に乗るっ","I'm at 今出川駅 (Imadegawa Sta.) (K06) in 京都市, 京都府 https://t.co/5FEBa4aVuQ https://t.co/febnMI0le9","京都府","Tue Apr 05 15:19:39 JST 2016","35.02920569","135.75930119"
"@さえぽよ。","I'm at 梅田 (Umeda) in 大阪市, 大阪府 https://t.co/EG40eTp2AY","大阪府","Tue Apr 05 15:19:40 JST 2016","34.70175362","135.49498558"
"@幸福になれなかったらっこ","I'm at 嘉島湯元 水春 in 嘉島町, 熊本県 https://t.co/3LpRBwDX9I","熊本県","Tue Apr 05 15:19:43 JST 2016","32.73659705","130.7484144"
"@titty@会社の犬㌠","I'm at 山北の桜並木 https://t.co/kFmfg6xH02","","Tue Apr 05 15:19:45 JST 2016","35.36401767","139.07994869"
"@ぺっぱー","I'm at 福岡大学図書館 - @fu_lib in 福岡市, 福岡県 https://t.co/eI0VocOLic","福岡県","Tue Apr 05 15:19:45 JST 2016","33.54909368","130.36443472"
"@たなは@オナ禁","I'm at 品川駅 (Shinagawa Sta.) in 港区, 東京都 https://t.co/ArA1XP7H56","東京都","Tue Apr 05 15:19:52 JST 2016","35.62852373","139.73875523"
"@800系つばめin福南","I'm at モーリーファンタジー イオン香椎浜 https://t.co/iudfCgsz80","","Tue Apr 05 15:19:52 JST 2016","33.65617854","130.42977827"
"@としや@はつゆき","I'm at ENEOS 空知石炭(株) 岩見沢バイパスSS in 岩見沢市, 北海道 https://t.co/ILEWsPuBYF","北海道","Tue Apr 05 15:19:52 JST 2016","43.19205582","141.76132858"
"@ＡＣＴ(半角ではない)","I'm at ときわ書房 八千代台店 in 八千代市, 千葉県 w/ @sky_runner_xg https://t.co/TxL7x6LFXA","千葉県","Tue Apr 05 15:19:57 JST 2016","35.70137822","140.09043975"
"@ひらいん","I'm at ふたみシーサイド公園 in 伊予市, 愛媛県 https://t.co/Y0TtOQFNYX","愛媛県","Tue Apr 05 15:19:57 JST 2016","33.68606772","132.6341629"
"@【公式】うし。","I'm at @LATOVHp in いわき市, 福島県 https://t.co/L0yDvE6Q1v","福島県","Tue Apr 05 15:19:59 JST 2016","37.0570094","140.89164913"
"@これからはもっとよろしくね","I'm at JR 秋葉原駅 (JR Akihabara Sta.) in 千代田区, 東京都 https://t.co/xtO4LqCh5q","東京都","Tue Apr 05 15:20:00 JST 2016","35.698545","139.773275"
"@enjoy_sakura","I'm at 新宿ReNY - @reny_shinjuku in 新宿区, 東京都 w/ @hipparimomo https://t.co/LSEMwgueUT","東京都","Tue Apr 05 15:20:03 JST 2016","35.69223731","139.69357288"
"@ひらいん","I'm at 道の駅 ふたみ in 伊予市, 愛媛県 https://t.co/YtUGkDP4m3","愛媛県","Tue Apr 05 15:20:06 JST 2016","33.68510357","132.63404489"
"@まかょん@つよい子になりたい。","I'm at 戸田公園駅 (Toda-Kōen Sta.) - @jreast_official in 戸田市, 埼玉県 https://t.co/ODuxOTdNH6","埼玉県","Tue Apr 05 15:20:15 JST 2016","35.80803396","139.67804074"
"@だっち","I'm at 西日暮里駅 (Nishi-nippori Sta.) in 荒川区, 東京都 https://t.co/MUiMYGZkk9","東京都","Tue Apr 05 15:20:17 JST 2016","35.73233813","139.76693264"
"@マーブル@今宵はミクライブ","I'm at 東豊線 大通駅 (H08) in Sapporo, 北海道 https://t.co/1WUWXXneQp","北海道","Tue Apr 05 15:20:18 JST 2016","43.06066932","141.35531187"
"@あべけん(G)","I'm at 秋葉原駅 (Akihabara Sta.) in 千代田区, 東京都 https://t.co/78JK37FjRq","東京都","Tue Apr 05 15:20:18 JST 2016","35.6985962","139.77301825"
"@ダン@サーガツアー岐阜品川参戦","I'm at イオンモール ナゴヤドーム前 in 名古屋市, 愛知県 https://t.co/7L6narHnRj","愛知県","Tue Apr 05 15:20:20 JST 2016","35.1870497","136.94498777"
"@charles tabataille","I'm at Matsuzawa Lakeside Road in 茨木市, 大阪府 https://t.co/tPoDi0M0An https://t.co/TGrPP17xPN","大阪府","Tue Apr 05 15:20:21 JST 2016","34.8191504","135.54306762"
"@ほそにゃー","I'm at 都営新宿線 本八幡駅 (Motoyawata Sta.) (S21) - @toeikotsu in 市川市, 千葉県 https://t.co/u0rCyEKocy","at 都","Tue Apr 05 15:20:24 JST 2016","35.72320724","139.92676735"
"@たかぼう","I'm at 裏 我馬らーめん in 船橋市,千葉県, 日本 https://t.co/QxFkzKWxHm","","Tue Apr 05 15:20:29 JST 2016","35.69182642","140.02031685"
"@すぬぺ@Next→","I'm at 摩耶駅 (Maya Sta.) in 神戸市, 兵庫県 https://t.co/dcJCwGM6av","兵庫県","Tue Apr 05 15:20:35 JST 2016","34.70875681","135.22485422"
"@スシダイスキれあーど⊿","I'm at 東急東横線 中目黒駅 (Naka-meguro Sta.) (TY03) in 目黒区, 東京都 https://t.co/yq0G5xc3BW","東京都","Tue Apr 05 15:20:44 JST 2016","35.64425399","139.69905853"
"@ちるきす","I'm at 京都駅 (Kyoto Sta.) in 京都市 https://t.co/Zz0XokgOVi","","Tue Apr 05 15:20:48 JST 2016","34.98549538","135.75859308"
"@せんだぎチェックイン専","I'm at イオン 東神奈川店 in Yokohama, 神奈川県 https://t.co/5ePbGKFx0F","神奈川県","Tue Apr 05 15:20:52 JST 2016","35.48004151","139.63317811"
"@反応なし","I'm at バロー 豊橋店 in 豊橋市, 愛知県 https://t.co/uZzikaSwQz","愛知県","Tue Apr 05 15:20:52 JST 2016","34.75388375","137.39283085"
"@Fumi","I'm at エーザイ 筑波研究所 in つくば市, 茨城県 https://t.co/rQuOUW5JH2","茨城県","Tue Apr 05 15:20:53 JST 2016","36.08925265","140.06845113"
"@あらかちゅ","I'm at 辻歯科医院 in 所沢市, 埼玉県 https://t.co/xkwx3d8Elx","埼玉県","Tue Apr 05 15:20:54 JST 2016","35.79770975","139.43651049"
"@なきむし","I'm at バックドラフト (BACKDRAFT) in 大阪市, 大阪府 https://t.co/l8e04iUel1","大阪府","Tue Apr 05 15:21:00 JST 2016","34.66370222","135.43157816"
"@せんだぎチェックイン専","I'm at 南京亭 in Yokohama, 神奈川県 https://t.co/94jdvV2UDD","神奈川県","Tue Apr 05 15:21:02 JST 2016","35.480142","139.632191"
"@MH","I'm at 西新宿駅 (Nishi-shinjuku Sta.) (M07) - @m_line_info in 新宿区, 東京都 https://t.co/QlwqRr0KVv","東京都","Tue Apr 05 15:21:03 JST 2016","35.69439313","139.69280899"
"@クリムトフ＠ヤクルトの河童114号","I'm at 野並駅 (Nonami Sta.) (S17) in 名古屋市, 愛知県 https://t.co/O2pYjT76yH","愛知県","Tue Apr 05 15:21:04 JST 2016","35.1023466","136.95548058"
"@けんけん♪","I'm at ローソン 名古屋大学病院店 - @akiko_lawson in 名古屋市, 愛知県 https://t.co/lsRInk8QO5","愛知県","Tue Apr 05 15:21:07 JST 2016","35.15734566","136.92130923"
"@トシゾウ","I'm at 御霊櫃峠 https://t.co/DwW7bNYYxF","","Tue Apr 05 15:21:07 JST 2016","37.43308468","140.19892887"
"@あかずぼん@4/5~7鹿児島","I'm at 山川PA (下り) in みやま市, 福岡県 https://t.co/8mmiPz22ye","福岡県","Tue Apr 05 15:21:18 JST 2016","33.12830945","130.51808703"
"@Mr.RI-","I'm at アピナ 太田店 in 太田市, 群馬県 https://t.co/45GwSaDkSS","群馬県","Tue Apr 05 15:21:20 JST 2016","36.28293319","139.39838827"
"@奥の木さん。","I'm at 中央線 森ノ宮駅 (Morinomiya Sta.) (C19) - @osakatransport in 大阪市中央区, 大阪府 https://t.co/oEundNrElW","大阪府","Tue Apr 05 15:21:21 JST 2016","34.68142878","135.53378105"
"@chrono-time@(0w0)","I'm at 夢前橋 in 姫路市, 兵庫県 https://t.co/FFmDHm9ffz","兵庫県","Tue Apr 05 15:21:26 JST 2016","34.84471535","134.64500427"
"@eikiっchu@三代目ハゲ大将襲名","I'm at セブンイレブン 名古屋洲雲町2丁目店 in 名古屋市, 愛知県 https://t.co/fNC2EmSp0H","愛知県","Tue Apr 05 15:21:29 JST 2016","35.13993942","136.93173993"
"@全地震速報","【極微小地震速報 岩手県15/216】
2016/04/05 14:57:46 JST, 
日本 岩手県 一関市 厳美町 付近, 
M0.9, TNT337.6g, 深さ7.0km, 
MAP https://t.co/fI5gibAHUu 1234","岩手県","Tue Apr 05 15:21:30 JST 2016","38.9436","140.8787"
"@kimier@温泉保養士","I'm at BOOK ACE植田店 in Iwaki, Japan https://t.co/x5EM5T2VLb","","Tue Apr 05 15:21:33 JST 2016","36.92283332","140.80216527"
"@よしふみ@ホワイト金四段","I'm at 京成津田沼駅 (Keisei-Tsudanuma Sta.) (KS26/SL24) in 習志野市, 千葉県 https://t.co/XOE0M02z1y","千葉県","Tue Apr 05 15:21:33 JST 2016","35.68364507","140.02445273"
"@さのあに","I'm at 新宿駅 (Shinjuku Sta.) in 新宿区, 東京都 https://t.co/4meMgay6Yb","東京都","Tue Apr 05 15:21:35 JST 2016","35.69080269","139.70027923"
"@つーきゅん","I'm at 渋谷駅 (Shibuya Sta.) in 渋谷区, 東京都 https://t.co/ROP92iZ02H","東京都","Tue Apr 05 15:21:35 JST 2016","35.65852173","139.70132603"
"@けいちゃん@土浦","I'm at 新京成電鉄 くぬぎ山車両基地 in 鎌ケ谷市/松戸市, 千葉県 https://t.co/KoL0Mv1wAU","千葉県","Tue Apr 05 15:21:39 JST 2016","35.77787095","139.98065678"
"@chrono-time@(0w0)","I'm at 兵庫県 (Hyogo Pref.) in 兵庫県 https://t.co/w79qag44oP","兵庫県","Tue Apr 05 15:21:41 JST 2016","34.691219","135.183202"
"@minesuke模型鉄＆2次オタ＆何か","I'm at 川口市 in 川口市, Saitama-ken Prefecture https://t.co/MH5yuHhIt2","","Tue Apr 05 15:21:41 JST 2016","35.807739","139.724122"
"@えーけーてぃー","I'm at スーパーポテト 秋葉原店 レトロ館 (Super Potato) - @super_potato in Chiyoda, 東京都 https://t.co/ErEv1nBphy","東京都","Tue Apr 05 15:21:43 JST 2016","35.7011326","139.77242231"
"@いんぐれ","I'm at 高岡駅 (Takaoka Sta.) in 高岡市, 富山県 https://t.co/WNnRrZOUMU","富山県","Tue Apr 05 15:21:47 JST 2016","36.7411625","137.01519728"
"@のむたか","I'm at 桂花ラーメン 新宿ふぁんてん in 新宿区, 東京都 https://t.co/EiZ9F40MmS","東京都","Tue Apr 05 15:21:49 JST 2016","35.69302949","139.70220208"
"@chrono-time@(0w0)","I'm at 夢前川 https://t.co/DYO7pkPR7R","","Tue Apr 05 15:21:51 JST 2016","34.81384974","134.63624362"
"@ひで","I'm at 八田駅 (Hatta Sta.) in Nagoya-shi, 愛知県 https://t.co/DRAXqAstYG","愛知県","Tue Apr 05 15:21:53 JST 2016","35.14896395","136.85219944"
"@♡♡るか","I'm at ラクーア ガーデンステージ (LaQua Garden Stage) in 文京区, 東京都 https://t.co/nWau6nwm9O","東京都","Tue Apr 05 15:22:01 JST 2016","35.70668233","139.75337058"
"@つ  っ  き  ー","I'm at JR 水道橋駅 in 千代田区, 東京都 https://t.co/jb50wjvkbh","東京都","Tue Apr 05 15:22:03 JST 2016","35.70205613","139.75291729"
"@Mintさん@赤TRACER","I'm at 最上稲荷 (最上稲荷山妙教寺) in 岡山市北区, 岡山県 https://t.co/kmfm58HXGY","岡山県","Tue Apr 05 15:22:06 JST 2016","34.70757","133.83330191"
"@スイッチ＠芽瑠だるま","I'm at 五条別れ in Kyoto, Kyōto-fu https://t.co/vRW7aDL4mG","","Tue Apr 05 15:22:09 JST 2016","34.99003902","135.81146508"
"@Aaron Draczynski","I'm at 本家 尾張屋 本店 (Honke Owariya) in 京都市, 京都府, 京都府 w/ @casschin https://t.co/eaG6aSNYl8","京都府","Tue Apr 05 15:22:09 JST 2016","35.01274017","135.7601434"
"@1点減点","I'm at モンキーパーク市ヶ谷 https://t.co/jCgJIq7NjC","","Tue Apr 05 15:22:10 JST 2016","35.695602","139.7413"
"@Toshiaki Takeuchi","I'm at ソフトバンク カインズホーム常滑店 in 常滑市, 愛知県 https://t.co/myQNEsplJM","愛知県","Tue Apr 05 15:22:15 JST 2016","34.90177962","136.83767796"
"@マグロ@アスタリスク2期待機","I'm at Dila阿佐ヶ谷 in 杉並区, 東京都 https://t.co/xrGp5Fpzrd","東京都","Tue Apr 05 15:22:17 JST 2016","35.70488111","139.63635385"
"@kazu6179","I'm at 大宮駅 (Ōmiya Sta.) in さいたま市, Saitama Prefecture https://t.co/rJ9sfbdNuy","","Tue Apr 05 15:22:25 JST 2016","35.90625838","139.6239996"
"@カーネルたん@西武ドーム2DAYS!!","I'm at 裾野IC in 裾野市, 静岡県 https://t.co/LxZ2j7OZu4","静岡県","Tue Apr 05 15:22:28 JST 2016","35.21986323","138.90714169"
"@まっさん","I'm at 南海バス 空港駅 バス停 in 泉佐野市, 大阪府 https://t.co/hZ8mGWp3rr","大阪府","Tue Apr 05 15:22:30 JST 2016","34.43588895","135.24208503"
"@オグ","I'm at 彩華ラーメン 本店 in 天理市, 奈良県 https://t.co/Psy68oC1nG","奈良県","Tue Apr 05 15:22:31 JST 2016","34.5955048","135.81153989"
"@たまちゃん@μ'sic forever","I'm at アーバンスクエア大須店 - @urbanohsu in Nagoya-shi, 愛知県 https://t.co/uqfAx1N6bR","愛知県","Tue Apr 05 15:22:32 JST 2016","35.15938942","136.90523744"
"@やつお はる@名古屋へ","I'm at 枇杷島駅 (Biwajima Sta.) in 清須市, 愛知県 https://t.co/pXQzqsk7w2","愛知県","Tue Apr 05 15:22:33 JST 2016","35.19959633","136.86118484"
"@シュウナカ","I'm at 上野駅 (Ueno Sta.) in 台東区, 東京都 https://t.co/DcmhiXue0a","東京都","Tue Apr 05 15:22:35 JST 2016","35.71312243","139.77630308"
"@ゆうやんぴ(やんぴ)","I'm at 土坂峠 in 秩父市, 埼玉県 https://t.co/Zrp04iz2DZ","埼玉県","Tue Apr 05 15:22:37 JST 2016","36.09523326","138.94593716"
"@まかょん@つよい子になりたい。","I'm at 浮間舟渡駅 (Ukimafunado Sta.) - @jreast_official in Kita, 東京都 https://t.co/6wF34Rb1LA","東京都","Tue Apr 05 15:22:40 JST 2016","35.79123348","139.6913901"
"@枇杷ちゃんくん","I'm at セブンイレブン 足利坂西中央店 in 足利市, 栃木県 https://t.co/nhBq1XzsKP","栃木県","Tue Apr 05 15:22:39 JST 2016","36.3674889","139.38102582"
"@EKB","I'm at 品川駅 (Shinagawa Sta.) in 港区, 東京都 https://t.co/UzD27IuvSG","東京都","Tue Apr 05 15:22:41 JST 2016","35.62852373","139.73875523"
"@インペソぬぁぎ","I'm at 聖蹟桜ヶ丘駅 (Seiseki-sakuragaoka Sta.) (KO27) - @keiodentetsu in 多摩市, 東京都 https://t.co/gFv1fwoMcG","東京都","Tue Apr 05 15:22:44 JST 2016","35.65082715","139.44687523"
"@ペアー♡コヤテゴ☐♡NEWS12th▽◯","I'm at 清水寺 (Kiyomizu-dera Temple) in 京都市, 京都府 https://t.co/FiTXb1qhjC","京都府","Tue Apr 05 15:22:45 JST 2016","34.99483873","135.78499943"
"@人間核弾頭チョコボー","I'm at 群馬レジャーランド 太田店 in 太田市, 群馬県 https://t.co/UUTEWGOyCK","群馬県","Tue Apr 05 15:22:46 JST 2016","36.26798171","139.37575448"
"@濱田 良章","I'm at ニュウマン (NEWoMan) in 新宿区 / 渋谷区, 東京都 https://t.co/sMjWPWqNdN https://t.co/2abOwpEoWW","東京都","Tue Apr 05 15:22:46 JST 2016","35.68881579","139.70222864"
"@ひかるん","I'm at 正丸峠 お茶屋 https://t.co/Ux3RcGZLz7","","Tue Apr 05 15:22:49 JST 2016","35.94193911","139.16080807"
"@LOVEにゃんこ1×2MIMO","I'm at 桃花台 in 小牧市, 愛知県 https://t.co/QMXKBVOYPD","愛知県","Tue Apr 05 15:22:51 JST 2016","35.3004074","136.9848255"
"@かっさ","I'm at 道の駅 美山ふれあい広場 in 南丹市, 京都府 https://t.co/InW4e32k38","京都府","Tue Apr 05 15:22:52 JST 2016","35.27713019","135.58800459"
"@kei","I'm at 名古屋駅 (Nagoya Sta.) in 名古屋市, 愛知県, 愛知県 https://t.co/GmzMGEBkxq","愛知県","Tue Apr 05 15:22:53 JST 2016","35.17066865","136.88164473"
"@⌬ゐろどり⌬","I'm at 日本橋オタロード in 大阪市, 大阪府 https://t.co/IrxvzBd0fN","大阪府","Tue Apr 05 15:22:55 JST 2016","34.66217765","135.50481296"
"@まつ","I'm at アミューズメントクラブ ノヴァ (NOVA) in 豊橋市, 愛知県 https://t.co/TKlWSuIESN","愛知県","Tue Apr 05 15:22:56 JST 2016","34.72366515","137.39510804"
"@ほそにゃー","I'm at 本八幡駅 (Moto-Yawata Sta.) - @toeikotsu in 市川市, 千葉県 https://t.co/hYOhX8M8PF","千葉県","Tue Apr 05 15:22:56 JST 2016","35.72087288","139.92746472"
"@ゆーま@","I'm at 飯田橋駅 (Iidabashi Sta.) in Chiyoda, 東京都 w/ @aaminoshie94 https://t.co/bg5as5wzhN","東京都","Tue Apr 05 15:22:59 JST 2016","35.70230879","139.7450316"
"@西九条カレンP㌠","I'm at JR 住吉駅 (Sumiyoshi Sta.) in 神戸市, 兵庫県 https://t.co/ENLwOOTUIf","兵庫県","Tue Apr 05 15:22:59 JST 2016","34.71959225","135.26238576"
"@マサ(*^ω^*)","I'm at 東京駅 (Tokyo Sta.) in 千代田区, 東京都 https://t.co/CaAwYW1qYm","東京都","Tue Apr 05 15:23:00 JST 2016","35.68128286","139.76701498"
"@kazu6179","I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市, 埼玉県 https://t.co/PDORVewvHx","埼玉県","Tue Apr 05 15:23:03 JST 2016","35.9059803","139.6231842"
"@めろ","I'm at 中部国際空港 セントレア (Central Japan International Airport - NGO/RJGG) - @centrairairport in 常滑市, 愛知県 https://t.co/BeK5iOBzZe","愛知県","Tue Apr 05 15:23:07 JST 2016","34.85903135","136.81453049"
"@tera","I'm at 夢ミルク館 in 河北郡内灘町, 石川県 https://t.co/hZEzNG9uKg","石川県","Tue Apr 05 15:23:07 JST 2016","36.66846787","136.68031763"
"@えむなべﾁｬﾝ","I'm at りんくうタウン駅 (Rinkū-Town Sta.) in 泉佐野市, 大阪府 https://t.co/81cdEbtetr","大阪府","Tue Apr 05 15:23:10 JST 2016","34.41045029","135.29989243"
"@杉原 淳一","I'm at 第一ホテル東京シーフォート (Dai-ichi Hotel TOKYO SEAFORT) in 品川区, 東京都 https://t.co/IyE3VVGz4t","東京都","Tue Apr 05 15:23:13 JST 2016","35.62440318","139.75131333"
"@スマートリンクス厚木","I'm at 厚木市役所 in 厚木市, 神奈川県 https://t.co/E3nqKt4CtZ","神奈川県","Tue Apr 05 15:23:15 JST 2016","35.44308559","139.36243057"
"@らいら@チョロシコスキー","I'm at ピーコック 甲東園 in 西宮市, 兵庫県 https://t.co/s8QRdGYqls","兵庫県","Tue Apr 05 15:23:16 JST 2016","34.76711599","135.35965822"
"@らいら@チョロシコスキー","I'm at ピーコック 甲東園 in 西宮市, 兵庫県 https://t.co/LGJANyk788","兵庫県","Tue Apr 05 15:23:16 JST 2016","34.76711599","135.35965822"
"@みーちゃん(´･_･`)","I'm at ニコファーレ (nicofarre) in 港区, 東京都 https://t.co/kFjY3tMIlG","東京都","Tue Apr 05 15:23:18 JST 2016","35.66381658","139.73087221"
"@kazu6179","I'm at JR 大宮駅 13-14番線ホーム - @jreast_official in さいたま市, 埼玉県 https://t.co/Fhd8nwIhUV","埼玉県","Tue Apr 05 15:23:21 JST 2016","35.90627576","139.62320566"
"@くるす(o◞ิ‿◟ิo)かなこ","I'm at アストロプロダクツ 高松店 https://t.co/13delrcL3i","","Tue Apr 05 15:23:21 JST 2016","34.30862808","134.02784729"
"@みおぺき@CBR1000RR","I'm at 道の駅 美山ふれあい広場 in 南丹市, 京都府 w/ @pebaske https://t.co/fB33JpdlWw","京都府","Tue Apr 05 15:23:24 JST 2016","35.27713019","135.58800459"
"@リコリス","I'm at アニメイト 札幌店 - @animatesapporo in 札幌市, 北海道 https://t.co/MMQpcnZOpB","北海道","Tue Apr 05 15:23:24 JST 2016","43.05873702","141.35614872"
"@トラップ","I'm at 播磨屋本店 天王寺店 in Tennōji, Ōsaka https://t.co/mpH1WNY1BN","","Tue Apr 05 15:23:25 JST 2016","34.64935335","135.51346325"
"@masaya","I'm at 渋谷駅 (Shibuya Sta.) in 渋谷区, 東京都 w/ @arrrrsenal09 https://t.co/ENew45IXR4","東京都","Tue Apr 05 15:23:33 JST 2016","35.65852173","139.70132603"
"@Nopio","I'm at 高岡古城公園 (Takaoka Kojo Park) in 高岡市, 富山県 https://t.co/dEAYNRcCaI https://t.co/6jfhgJeMVt","富山県","Tue Apr 05 15:23:46 JST 2016","36.74861618","137.02165604"
"@かもめライナー","I'm at 西鉄福岡(天神)駅 (Nishitetsu-Fukuoka (Tenjin) Sta.) in 福岡市, 福岡県 https://t.co/H3IA0LCV8S","福岡県","Tue Apr 05 15:23:48 JST 2016","33.58915537","130.39949924"
"@maguko","I'm at 分倍河原駅 (Bubaigawara Sta.) in 府中市, 東京都 https://t.co/SxtmnSxvMI","東京都","Tue Apr 05 15:23:53 JST 2016","35.66854087","139.46872652"
"@⌬ゐろどり⌬","I'm at でんでんタウン in Naniwa, 大阪府 https://t.co/RLbuLzQ3oN","大阪府","Tue Apr 05 15:23:56 JST 2016","34.65900801","135.50572441"
"@みいたん✡DC2","I'm at イオンモール富士宮 in 富士宮市, 静岡県 https://t.co/xsFjji2dZl","静岡県","Tue Apr 05 15:23:59 JST 2016","35.22080121","138.61231779"
